Handle,ObjType,Content,Layer,Extra
E0AD35,MText,"Fd. no Mk. Re-est. Position by Plan 012 1425 Pl.I.",L-MON,9.995635699999994
E0AD3F,MText,"318°30'25'' 512.14 (Tie)",L-BD,9.995635699999994
E0AD41,MText,"325°25'50'' 396.83 (Tie)",L-BD,9.995635699999994
E0AD53,MText,"DETAIL 'B' SCALE 1:1000",DETAIL-T,19.98456872652436
E0AD55,MText,"EVIDENCE DETAIL  SCALE 1:5000",DETAIL-T,19.98456872652436
E0AEBC,BlockReference,"PLI",L-MON,4.997817849999976
E0AEBD,MText,"Mp.",L-MON,9.995635699999994
E0AEBE,BlockReference,"as-built legend",CG-NOTES,0.99956357
E0AEC1,BlockReference,"FDI",L-MON,4.9999999999998535
E0B021,MText,"Fd.I.",L-MON,9.995635699999994
E0B180,MText,"Fd.I.",L-MON,9.995635699999994
E0B9A2,AlignedDimension,"CNRL 15.00 P/L R/W  882 0085  870919",F-RW-T,Compass 5 000
E0C015,AlignedDimension,"Veren 10.00 P/L R/W  832 1008   140377",C-RW-T,Compass 5 000
E0C04F,AlignedDimension,"Veren 10.00 P/L R/W  832 1008   140377",C-RW-T,Compass 5 000
E11C02,BlockReference,"PLI",L-MON,4.99781785
E11D47,BlockReference,"XING3",P-CROSSINGS,0.9990318021807449
E11D4E,MText,"CNRL 10-19 (Surface) MSL 882222",F-WS-T,9.995635699999946
E157D3,MText,"CanFor CLR 970228",F-WS-T,10
E1A43A,BlockReference,"Disclaimer_Legal",L-MON,1
