Handle,ObjType,Content,Layer,Extra
AFD4AC,BlockReference,"L-SECLBL",L-SECLBL,1
AFD4B8,BlockReference,"L-SECLBL",L-SECLBL,1
AFD61D,DBText,"S.E.1/4 Sec. 21-43-2-W.5M.",C-SYMBOL,20
AFDA50,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999998
AFDA9C,DBText,"Government Road Allowance",L-ROAD-T,10
AFDA9D,DBText,"Government Road Allowance",L-ROAD-T,10
AFF88F,AlignedDimension,"Tourmaline  P/L R/W  822 0978",F-RW-T,Compass 5 000
AFF890,AlignedDimension,"Gran Tierra  P/L R/W  922 2191",F-RW-T,Compass 5 000
AFF891,AlignedDimension,"Gran Tierra  P/L R/W  132 0454",F-RW-T,Compass 5 000
AFF8DB,AlignedDimension,"Gran Tierra  A/R",F-RW-T,Compass 5 000
AFF8F4,AlignedDimension,"Taqa  P/L R/W  022 6146",F-RW-T,Compass 5 000
AFF8F5,AlignedDimension,"Keyera  P/L R/W  162 1027",F-RW-T,Compass 5 000
AFF90E,MText,"Gran Tierra 6-21",F-WS-T,10
AFF98B,MText,"C. of T.",L-TITLEDB-T,10
AFF98E,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
AFF9FA,DBText,"(High Grade Gravel)",T-TEXT,10
AFF9FB,DBText,"(High Grade Gravel)",T-TEXT,10
AFFA52,MText,"(2) Equs O/H Power Lines",AS-POWER-T,10
B00028,BlockReference,"xing2",P-CROSSINGS,1
B00338,BlockReference,"GAS",F-WS-S,5
B00339,BlockReference,"GABD",F-WS-S,5
B26048,MText,"Baytex Water Reservoir",C-WS-T,10
B270E1,BlockReference,"*U73",AS-OWNER,1
B2710C,MText,"Area Required = 0.035 ha  0.09 Ac.",L-AREAREQUIRED,10.998770749999968
B5D915,BlockReference,"*U74",0,1
B7FFC8,DBText,"Pasture",T-TEXT,10
B7FFC9,DBText,"Cultivation",T-TEXT,10
B7FFCA,DBText,"Cultivation",T-TEXT,10
B81406,BlockReference,"WAT",0,5
B8B7F6,DBText,"Cultivation",T-TEXT,10
B8E086,DBText,"Pasture",T-TEXT,10
B90920,DBText,"Cultivation",T-TEXT,10
B90923,DBText,"Pasture",T-TEXT,10
C457B2,BlockReference,"res_occ",AS-RESIDENCE,5
C457B3,MText,"Residence",AS-RESIDENCE,10.000000000000004
C457B5,MText,"Low Area",T-TEXT,10
C4C19C,BlockReference,"res_occ",AS-RESIDENCE,5
C4C19D,MText,"Residence",AS-RESIDENCE,10.000000000000004
CA7CF6,MText,"Fortis O/H Power Line",AS-POWER-T,10
CA7CF9,MText,"Residence",AS-RESIDENCE,10.000000000000004
D04A2F,BlockReference,"L-SECLBL",L-SECLBL,1
D04A35,BlockReference,"L-SECLBL",L-SECLBL,1
D04A41,BlockReference,"L-SECLBL",L-SECLBL,1
D04AAB,DBText,"S.W.1/4 Sec. 15-43-2-W.5M.",C-SYMBOL,20
D04AAD,DBText,"N.E.1/4 Sec. 9-43-2-W.5M.",C-SYMBOL,20
D04AAE,DBText,"N.W.1/4 Sec. 10-43-2-W.5M.",C-SYMBOL,20
D04B70,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
D04B72,MText,"Approximate Location of ATCO Gas Co-op Ltd.",AS-PIPE-UG-T,10
D04B88,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,10
D04B90,MText,"Government Road Allowance",L-ROAD-T,10
D04B91,MText,"Government Road Allowance",L-ROAD-T,10
D04B9A,DBText,"Government Road Allowance",L-ROAD-T,10
D04B9C,DBText,"Government Road Allowance",L-ROAD-T,10
D04FA4,MText,"Approximate Location of ATCO Gas  Co-op Ltd.",AS-PIPE-UG-T,10
D04FB6,MText,"Approximate Location of ATCO Gas Co-op Ltd.",AS-PIPE-UG-T,10
D05001,MText,"Train Tracks",AS-GENERAL,10
D0520E,BlockReference,"*U45",CG-NOTES,0.999081924950458
D05222,BlockReference,"*U46",CG-NOTES,0.999081924950458
D05236,BlockReference,"*U46",CG-NOTES,0.999081924950458
D0524B,BlockReference,"*U77",CG-NOTES,0.999081924950458
D0537C,BlockReference,"*U36",CG-NOTES,1.0001310171632478
D053B8,BlockReference,"*U36",CG-NOTES,1.0001310171632478
D053C7,BlockReference,"*U36",CG-NOTES,1.0001310171632478
D053E5,BlockReference,"*U36",CG-NOTES,1.0001310171632478
D05544,AlignedDimension,"Baytex  A/R",C-AR-T,Compass 5 000
D05545,MText,"Baytex Water Reservoir",C-WS-T,10
D05547,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW-T,Compass 5 000
D05548,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW-T,Compass 5 000
D05549,AlignedDimension,"Gran Tierra  P/L R/W  872 0966",F-RW-T,Compass 5 000
D0554A,AlignedDimension,"Pembina  P/L R/W  912 3605  912 0989  912 0990",F-RW-T,Compass 5 000
D0554B,AlignedDimension,"Keyera  P/L R/W  182 3466",F-RW-T,Compass 5 000
D0554D,AlignedDimension,"CNRL  P/L R/W  902 0088",F-RW-T,Compass 5 000
D05551,AlignedDimension,"Gran Tierra  P/L R/W  102 1063",F-RW-T,Compass 5 000
D05552,AlignedDimension,"Keyera  P/L R/W  1336 MC",F-RW-T,Compass 5 000
D05553,AlignedDimension,"Keyera  P/L R/W  1336 MC",F-RW-T,Compass 5 000
D05554,AlignedDimension,"CNRL  P/L R/W  902 0068  885 2552",F-RW-T,Compass 5 000
D05555,AlignedDimension,"CNRL  P/L R/W  902 0068",F-RW-T,Compass 5 000
D05556,AlignedDimension,"CNRL  P/L R/W  885 2552",F-RW-T,Compass 5 000
D05557,AlignedDimension,"CNRL  P/L R/W  902 0088",F-RW-T,Compass 5 000
D05558,AlignedDimension,"CNRL  P/L R/W  902 0088",F-RW-T,Compass 5 000
D0555A,AlignedDimension,"Keyera  P/L R/W  182 3466",F-RW-T,Compass 5 000
D0555B,AlignedDimension,"Gran Tierra  P/L R/W  082 3860",F-RW-T,Compass 5 000
D0555C,AlignedDimension,"Gran Tierra  P/L R/W  152 4785",F-RW-T,Compass 5 000
D0555E,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW-T,Compass 5 000
D0555F,AlignedDimension,"Pembina  P/L R/W  912 3605  912 0989  912 0990",F-RW-T,Compass 5 000
D05560,AlignedDimension,"Gran Tierra  P/L R/W  912 1457",F-RW-T,Compass 5 000
D05561,AlignedDimension,"Gran Tierra  P/L R/W  872 0966",F-RW-T,Compass 5 000
D05565,AlignedDimension,"Gran Tierra  P/L R/W  952 4845",F-RW-T,Compass 5 000
D05579,AlignedDimension,"Gran Tierra  A/R",F-RW-T,Compass 5 000
D0557A,AlignedDimension,"CNRL  A/R",F-RW-T,Compass 5 000
D0557B,AlignedDimension,"Gran Tierra  A/R",F-RW-T,Compass 5 000
D0557C,AlignedDimension,"Gran Tierra  A/R",F-RW-T,Compass 5 000
D0558A,AlignedDimension,"ATCO  P/L R/W  738 RS",F-RW-T,Compass 5 000
D0558B,AlignedDimension,"Taqa  P/L R/W  022 6146",F-RW-T,Compass 5 000
D0558C,AlignedDimension,"Keyera  P/L R/W  162 1027",F-RW-T,Compass 5 000
D0558E,MText,"4-22 (Abd.)",F-WS-T,10
D05590,MText,"S0/4-15 (Abd.)",F-WS-T,10
D05592,MText,"Gran Tierra 3-15",F-WS-T,10
D05594,MText,"CNRL 13-10",F-WS-T,10
D055A8,MText,"Gran Tierra 16-9",F-WS-T,10
D055B4,MText,"CNRL 1-16",F-WS-T,10
D055B7,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
D055B9,AlignedDimension,"30.18 Road  2802 NY",L-TITLEDB-T,Compass 5 000
D055BA,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
D055BB,AlignedDimension,"CP  Railway  4038 MC",L-TITLEDB-T,Compass 5 000
D055BC,AlignedDimension,"CP  Railway  4038 MC",L-TITLEDB-T,Compass 5 000
D055BD,AlignedDimension,"30.18 Road  2944 NY",L-TITLEDB-T,Compass 5 000
D055CF,MText,"Lot 1 Block 1 Plan 162 4084",L-TITLEDB-T,10
D055EA,MText,"(High Grade Gravel)",T-TEXT,10
D055EB,MText,"(High Grade Gravel)",T-TEXT,10
D055F4,DBText,"(High Grade Gravel)",T-TEXT,10
D055F5,DBText,"(High Grade Gravel)",T-TEXT,10
D055F8,DBText,"Pasture",T-TEXT,10
D055F9,DBText,"Pasture",T-TEXT,10
D055FA,DBText,"Pasture",T-TEXT,10
D055FB,DBText,"Pasture",T-TEXT,10
D055FC,DBText,"Pasture",T-TEXT,10
D055FD,DBText,"Pasture",T-TEXT,10
D055FE,DBText,"Pasture",T-TEXT,10
D05607,DBText,"Cultivation",T-TEXT,10
D05608,DBText,"Cultivation",T-TEXT,10
D05609,DBText,"Cultivation",T-TEXT,10
D0560A,DBText,"Cultivation",T-TEXT,10
D05613,DBText,"Cultivation",T-TEXT,10
D05616,DBText,"Cultivation",T-TEXT,10
D0561A,DBText,"Pasture",T-TEXT,10
D0561C,DBText,"Cultivation",T-TEXT,10
D0561F,MText,"Low Area",T-TEXT,10
D05621,MText,"Pedestal",T-TEXT,10
D05625,MText,"Low Area",T-TEXT,10
D05626,MText,"Hill Starts",T-TEXT,10
D05628,MText,"Gradual Hill",T-TEXT,10
D05634,MText,"Fortis O/H Power Line",AS-POWER-T,10
D05698,BlockReference,"*U457",AS-POWER-T,0.99969901
D05704,MText,"Equs O/H Power Line",AS-POWER-T,10
D05761,BlockReference,"WAT",0,5
D05762,MText,"Well # 472443",0,10
D0576B,BlockReference,"res_occ",AS-RESIDENCE,5
D0576C,MText,"Residence",AS-RESIDENCE,10.000000000000004
D0576E,BlockReference,"res_occ",AS-RESIDENCE,5
D0576F,MText,"Residence",AS-RESIDENCE,10.000000000000004
D05774,BlockReference,"res_occ",AS-RESIDENCE,5
D058CC,BlockReference,"xing2",P-CROSSINGS,1
D058D3,BlockReference,"xing2",P-CROSSINGS,1
D058DA,BlockReference,"xing2",P-CROSSINGS,1
D058E1,BlockReference,"xing2",P-CROSSINGS,1
D058EF,BlockReference,"xing2",P-CROSSINGS,1
D058F6,BlockReference,"xing2",P-CROSSINGS,1
D058FD,BlockReference,"xing2",P-CROSSINGS,1
D05904,BlockReference,"xing2",P-CROSSINGS,1
D05942,BlockReference,"GAS",F-WS-S,5
D05944,BlockReference,"GAS",F-WS-S,5
D05945,BlockReference,"GABD",F-WS-S,5
D05946,BlockReference,"GABD",F-WS-S,5
D05948,BlockReference,"GAS",F-WS-S,5
D0594A,BlockReference,"GAS",F-WS-S,5
D0594B,BlockReference,"GAS",F-WS-S,5
D08915,BlockReference,"L-SECLBL",L-SECLBL,1
D0891F,MText,"Buried Telus Cable",AS-TELEPHONE,9.99999999999998
D08926,AlignedDimension,"Taqa  P/L R/W  042 2924",F-RW,Compass 5 000
D0892D,DBText,"Hwy. 53",L-ROAD-T,10.002268372612154
D0892E,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999979
D0892F,BlockReference,"L-SECLBL",L-SECLBL,1
D0893D,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.99999999999998
D08942,DBText,"S.W.1/4 Sec. 30-42-2-W.5M.",C-SYMBOL,19.99999999999996
D08953,DBText,"N.E.1/4 Sec. 19-42-2-W.5M.",C-SYMBOL,19.99999999999996
D08955,DBText,"Hwy. 53",L-ROAD-T,10.002268372612154
D08956,DBText,"Government Road Allowance",L-ROAD-T,9.999999999999979
D0895A,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999998
D08963,BlockReference,"label_road_undeveloped",C-SYMBOL,1
D08965,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.99999999999998
D08988,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG,9.99999999999998
D089A0,AlignedDimension,"20.12 Road  2302 EO",L-TITLEDB,Compass 5 000
D089A2,AlignedDimension,"20.12 Road  3854 CL",L-TITLEDB,Compass 5 000
D089A9,MText,"Equs O/H Power Line",AS-POWER,9.99999999999998
D089AB,MText,"Equs  Buried Cable",AS-POWER,9.99999999999998
D089FC,DBText,"S.E.1/4 Sec. 30-42-2-W.5M.",C-SYMBOL,19.99999999999996
D08B20,DBText,"Government Road Allowance",L-ROAD-T,9.842519685039349
D08B2E,MText,"Town of Rimbey",L-33,11.999999999999998
D08B30,MText,"Ponoka County",L-33,11.999999999999998
D08C62,MText,"Rge. 2",D-TXT,13.999999999999968
D08C63,MText,"Rge. 3",D-TXT,13.999999999999968
D08CEF,BlockReference,"L-SECLBL",L-SECLBL,1
D08CF8,DBText,"S.E.1/4 Sec. 16-43-2-W.5M.",C-SYMBOL,19.999999999999947
D08D20,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D08D48,DBText,"Government Road Allowance",L-ROAD-T,9.99999999999997
D08E31,MText,"Equs 2 - Wire O/H Power Line",AS-POWER,9.999999999999973
D08E38,MText,"Approximate Location of ATCO Natural Gas Co-operative  Customer Correspondence",AS-PIPE-UG-T,9.999999999999973
D08E52,MText,"Approximate Location of G.L.D.C Gas Co-op Ltd.",AS-PIPE-UG,9.999999999999973
D08E59,AlignedDimension,"Pembina  P/L R/W  912 3605  912 0989",F-RW,Compass 5 000
D08E5F,MText,"Buried Telus Cable",AS-TELEPHONE,9.999999999999973
D09112,AlignedDimension,"Nova  P/L R/W  1821 MC",F-RW,Compass 5 000
D0913A,MText,"Fortis 3-Wire O/H Power Line",AS-POWER,9.999999999999973
D091DA,MText,"Government Road Allowance",L-ROAD-T,9.999999999999986
D09305,MText,"Equs O/H  Power Line",AS-POWER,9.999999999999973
D09609,BlockReference,"*U87",CG-NOTES,0.998951045218288
D0991A,BlockReference,"*U33",CG-NOTES,1.0001310171632476
D0992C,AlignedDimension,"CNRL  A/R",F-AR-T,Compass 5 000
D09933,AlignedDimension,"Tierra  A/R",F-AR-T,Compass 5 000
D09935,MText,"Taqa 6-30 (Surface)",F-RW-T,9.99999999999998
D0993B,MText,"1-30 (Abd.)",F-RW-T,9.99999999999998
D09947,AlignedDimension,"Gran Tierra  P/L R/W  872 0966",F-RW-T,Compass 5 000
D09948,AlignedDimension,"Gran Tierra  P/L R/W  002 2297",F-RW-T,Compass 5 000
D09949,AlignedDimension,"Keyera  P/L R/W  182 3466",F-RW-T,Compass 5 000
D0994B,AlignedDimension,"CNRL  P/L R/W  902 0088",F-RW-T,Compass 5 000
D09951,AlignedDimension,"Taqa  A/R",F-WS-T,Compass 5 000
D0995A,AlignedDimension,"Taqa  A/R",F-WS-T,Compass 5 000
D0995D,AlignedDimension,"Taqa  A/R",F-WS-T,Compass 5 000
D0995E,MText,"S0/4-15 (Abd.)",F-WS-T,9.999999999999986
D09960,MText,"Gran Tierra 8-16",F-WS-T,9.999999999999986
D09962,MText,"CNRL 1-16",F-WS-T,9.999999999999986
D09975,AlignedDimension,"30.48 Road  1952 NY",L-TITLEDB-T,Compass 5 000
D09976,MText,"Lot 1  Block 1  Plan 212 0348",L-TITLEDB-T,10.002268372612146
D09977,MText,"Road Plan 872 0138",L-TITLEDB-T,10.002268372612146
D0997A,MText,"Lot 1  Block 1  Plan 074 0311",L-TITLEDB-T,10.002268372612146
D0997B,AlignedDimension,"30.48 Road  1952 NY",L-TITLEDB-T,Compass 5 000
D099A8,AlignedDimension,"20.00 Road  212 0354",L-TITLEDB-T,Compass 5 000
D099B4,MText,"C. of T.",L-TITLEDB-T,9.999999999999973
D099B5,MText,"Lot 1 Block 1 Plan 092 7539",L-TITLEDB-T,9.999999999999973
D099BB,AlignedDimension,"30.48 Road  7041 MC",L-TITLEDB-T,Compass 5 000
D099C0,MText,"Lot 2 Block 2 Plan 042 5872",L-TITLEDB-T,9.999999999999973
D099D2,MText,"Lot 2 Plan 892 3092",L-TITLEDB-T,9.999999999999973
D099E4,AlignedDimension,"30.18 Road  072 3199",L-TITLEDB-T,Compass 5 000
D099EC,MText,"Road Plan 1708TR",L-TITLEDB-T,10.002268372612146
D099EE,DBText,"(Paved)",T-TEXT,9.999999999999979
D099EF,DBText,"(Paved)",T-TEXT,9.999999999999979
D099F1,DBText,"(High Grade Gravel)",T-TEXT,9.99999999999998
D099F2,DBText,"(High Grade Gravel)",T-TEXT,9.842519685039349
D09A11,DBText,"Cultivation",T-TEXT,9.998809999999999
D09A12,DBText,"Cultivation",T-TEXT,9.998809999999999
D09A13,DBText,"Cultivation",T-TEXT,9.998809999999999
D09A14,DBText,"Cultivation",T-TEXT,9.998809999999999
D09A26,DBText,"Pasture",T-TEXT,9.998809999999999
D09A27,DBText,"Pasture",T-TEXT,9.998809999999999
D09A28,DBText,"Pasture",T-TEXT,9.998809999999999
D09A29,DBText,"Pasture",T-TEXT,9.998809999999999
D09A2A,DBText,"Pasture",T-TEXT,9.998809999999999
D09A2B,DBText,"Pasture",T-TEXT,9.998809999999999
D09A2C,DBText,"Pasture",T-TEXT,9.998809999999999
D09A43,DBText,"Cultivation",T-TEXT,9.998809999999999
D09A44,DBText,"Cultivation",T-TEXT,9.998809999999999
D09A4E,DBText,"Pasture",T-TEXT,9.998809999999999
D09A4F,DBText,"Pasture",T-TEXT,9.998809999999999
D09A52,MText,"Boost Pump (92psi)",T-TEXT,9.998809999999999
D09A54,MText,""Y" Manifold (Isolation Valves)",T-TEXT,9.998809999999999
D09A55,MText,"Steep Shoulders",T-TEXT,9.998809999999999
D09A59,MText,"Gradual Decline to Gradual Incline",T-TEXT,9.998809999999999
D09A6B,DBText,"Low Area",T-TEXT,9.998809999999999
D09A6E,MText,"Steep Shoulders",T-TEXT,9.998809999999999
D09A71,DBText,"Low Area",T-TEXT,9.999999999999996
D09A76,MText,"Blindman River",T-WATER-T,9.999999999999979
D09A77,MText,"Boyd Creek",T-WATER-T,9.99999999999998
D09A79,MText,"Blindman River",T-WATER-T,9.999999999999979
D09A7B,MText,"Blindman River",T-WATER-T,9.999999999999979
D09A7C,MText,"Blindman River",T-WATER-T,9.999999999999979
D09A91,MText,"Potter Creek",T-WATER-T,9.998809999999999
D09C57,MText,"Pedestal",AS-TELEPHONE-T,9.999999999999973
D09C6F,MText,"Pedestal",AS-TELEPHONE-T,9.999999999999973
D09CF3,BlockReference,"A$C32476C2E",0,0.1875
D09D15,BlockReference,"res_occ",AS-RESIDENCE,4.99999999999999
D09D16,BlockReference,"res_occ",AS-RESIDENCE,4.99999999999999
D09D19,MText,"Residence",AS-RESIDENCE,9.999999999999975
D09D1A,MText,"Residence",AS-RESIDENCE,9.999999999999975
D09D26,BlockReference,"res_occ",AS-RESIDENCE,4.99999999999999
D09D27,MText,"Residence",AS-RESIDENCE,9.999999999999975
D09D31,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999985
D09D32,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999985
D09D33,MText,"Residence",AS-RESIDENCE,9.99999999999997
D09D35,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
D09D36,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
D09D37,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
D09D38,MText,"Residence",AS-RESIDENCE,9.999999999999973
D09D3A,MText,"Residence",AS-RESIDENCE,9.999999999999973
D09D3B,MText,"Residence",AS-RESIDENCE,9.999999999999973
D09D58,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
D09D59,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
D09D5A,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
D09D60,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
D09D61,MText,"Residence",AS-RESIDENCE,9.999999999999973
D09D62,MText,"Residence",AS-RESIDENCE,9.999999999999973
D09D63,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999987
D09D64,MText,"Residence",AS-RESIDENCE,9.999999999999973
D09D65,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999981
D09D66,BlockReference,"res_occ",AS-RESIDENCE,4.999999999999981
D09D67,MText,"Residence",AS-RESIDENCE,9.999999999999963
D09D68,MText,"Residence",AS-RESIDENCE,9.999999999999973
D09D77,BlockReference,"VALVE",AS-SYMBOL,10
D09D78,BlockReference,"VALVE",AS-SYMBOL,9.999999999999996
D0A0D4,BlockReference,"GABD",F-WS-S,4.999404999999999
D0A0EC,BlockReference,"GABD",F-WS-S,4.999999999999993
D0A0ED,BlockReference,"GAS",F-WS-S,4.999999999999993
D0A0EE,BlockReference,"GAS",F-WS-S,4.999999999999993
EC8C50,BlockReference,"L-SECLBL",L-SECLBL,0.999876
EC8C5D,BlockReference,"L-SECLBL",L-SECLBL,0.999876
EC8C63,BlockReference,"L-SECLBL",L-SECLBL,0.999876
EC8C69,BlockReference,"L-SECLBL",L-SECLBL,0.999876
EC8C6F,BlockReference,"L-SECLBL",L-SECLBL,0.999876
EC8C75,BlockReference,"L-SECLBL",L-SECLBL,0.999876
EC8C7B,BlockReference,"L-SECLBL",L-SECLBL,0.999876
EC8C81,BlockReference,"L-SECLBL",L-SECLBL,0.999876
EC8C87,MText,"Rge. 2",D-TXT,13.998263999999999
EC8C88,MText,"Rge. 3",D-TXT,13.998263999999999
EC8C89,MText,"Twp. 41",D-TXT,13.998263999999999
EC8C8A,MText,"Twp. 42",D-TXT,13.998263999999999
EC8C8B,MText,"Twp. 41",D-TXT,13.998263999999999
EC8C8C,MText,"Twp. 42",D-TXT,13.998263999999999
EC8C8D,MText,"Twp. 41",D-TXT,13.998263999999999
EC8C8E,MText,"Twp. 42",D-TXT,13.998263999999999
EC8C8F,MText,"Twp. 41",D-TXT,13.998263999999999
EC8C90,MText,"Twp. 42",D-TXT,13.998263999999999
EC8C91,MText,"Twp. 41",D-TXT,13.998263999999999
EC8C92,MText,"Twp. 42",D-TXT,13.998263999999999
EC8CAA,MText,"Ponoka County",L-33,11.99851200000001
EC8CAC,MText,"Lacombe County",L-33,11.99851200000001
EC8CAE,MText,"Ponoka County",L-33,11.99851200000001
EC8CB0,MText,"Lacombe County",L-33,11.99851200000001
EC8CB2,MText,"Ponoka County",L-33,11.99851200000001
EC8CB4,MText,"Lacombe County",L-33,11.99851200000001
EC8CB6,MText,"Ponoka County",L-33,11.99851200000001
EC8CB8,MText,"Lacombe County",L-33,11.99851200000001
EC8CBA,MText,"Ponoka County",L-33,11.99851200000001
EC8CBC,MText,"Lacombe County",L-33,11.99851200000001
EC8CFC,AlignedDimension,"40.00 Road  912 2064",L-TITLEDB,Compass 5 000
EC8D06,DBText,"N.E.1/4 Sec. 33-41-3-W.5M.",C-SYMBOL,19.99752
EC8D07,DBText,"N.W.1/4 Sec. 33-41-3-W.5M.",C-SYMBOL,19.99752
EC8D08,DBText,"N.W.1/4 Sec. 34-41-3-W.5M.",C-SYMBOL,19.99752
EC8D09,DBText,"S.W.1/4 Sec. 3-42-3-W.5M.",C-SYMBOL,19.99752
EC8D0A,DBText,"S.E.1/4 Sec. 3-42-3-W.5M.",C-SYMBOL,19.99752
EC8D0B,DBText,"S.W.1/4 Sec. 2-42-3-W.5M.",C-SYMBOL,19.99752
EC8D0C,DBText,"N.W.1/4 Sec. 2-42-3-W.5M.",C-SYMBOL,19.99752
EC8D0D,DBText,"S.W.1/4 Sec. 11-42-3-W.5M.",C-SYMBOL,19.99752
EC8D0E,DBText,"N.W.1/4 Sec. 11-42-3-W.5M.",C-SYMBOL,19.99752
EC8D0F,DBText,"S.W.1/4 Sec. 14-42-3-W.5M.",C-SYMBOL,19.99752
EC8D10,DBText,"S.E.1/4 Sec. 14-42-3-W.5M.",C-SYMBOL,19.99752
EC8D11,DBText,"S.E.1/4 Sec. 13-42-3-W.5M.",C-SYMBOL,19.99752
EC8D12,DBText,"S.W.1/4 Sec. 18-42-2-W.5M.",C-SYMBOL,19.99752
EC8DA9,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DAB,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DAD,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DAF,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DB1,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DB3,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DB5,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DB7,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DB9,MText,"Approximate Location of G.L.D.C. Gas Co-op Ltd.",AS-PIPE-UG-T,9.999999999999986
EC8DBB,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DBC,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DC1,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DC2,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DC3,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DC4,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DC5,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DC6,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DC7,DBText,"Secondary Highway 766",L-ROAD-T,9.99876
EC8DC8,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DC9,DBText,"Secondary Highway 766",L-ROAD-T,9.99876
EC8DCA,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD1,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD2,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD3,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD4,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD5,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD6,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD7,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD8,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DD9,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DDA,DBText,"Government Road Allowance",L-ROAD-T,9.99876
EC8DFE,MText,"The E.1/2 of the S.W.1/4 Sec. 13-42-3-W.5M.",C-SYMBOL,19.99752
EC8DFF,MText,"The W.1/2 of the S.W.1/4 Sec. 13-42-3-W.5M.",C-SYMBOL,19.99752
EC8E64,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8E73,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8E82,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8E91,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8EA0,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8EAF,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8EBE,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8ECD,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8EDC,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8EEB,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8EFA,BlockReference,"*U33",CG-NOTES,0.9999949994049304
EC8F09,BlockReference,"*U88",CG-NOTES,0.9999949994049304
EC8F18,BlockReference,"*U36",CG-NOTES,0.9999949994049304
EC8F27,BlockReference,"*U36",CG-NOTES,0.9999949994049304
EC8F36,BlockReference,"*U33",CG-NOTES,0.9999949994049304
